2026.07.28,00:00,4049.0,4052.89990234375,4034.60009765625,4047.300048828125,20275
2026.07.28,04:00,4047.300048828125,4055.60009765625,4016.5,4027.5,30202
2026.07.28,08:00,4027.699951171875,4047.39990234375,4011.10009765625,4046.5,59430
2026.07.28,12:00,4046.5,4046.800048828125,4021.39990234375,4025.89990234375,38149
2026.07.28,16:00,4025.800048828125,4034.0,4013.199951171875,4024.300048828125,2867
2026.07.28,20:00,4025.0,4036.800048828125,4009.300048828125,4021.5,3480
2026.07.29,00:00,4022.0,4106.7001953125,4019.300048828125,4102.60009765625,17037
2026.07.29,04:00,4103.0,4103.5,4084.0,4091.5,17271
2026.07.29,08:00,4092.10009765625,4092.5,4053.89990234375,4068.5,57366
2026.07.29,12:00,4068.5,4176.7998046875,4066.300048828125,4104.5,75331
2026.07.29,16:00,4104.0,4158.0,4101.7001953125,4142.0,8316
2026.07.29,20:00,4142.5,4151.5,4107.60009765625,4114.10009765625,15872
2026.07.30,00:00,4115.60009765625,4117.10009765625,4085.0,4096.10009765625,18776
2026.07.30,04:00,4096.10009765625,4142.2001953125,4093.89990234375,4136.0,22420
2026.07.30,08:00,4136.0,4180.2001953125,4123.2001953125,4167.0,57675
2026.07.30,12:00,4166.7998046875,4178.2998046875,4157.10009765625,4170.5,19781
2026.07.30,16:00,4171.2001953125,4176.7001953125,4158.0,4164.39990234375,4656
2026.07.30,20:00,4164.7998046875,4165.39990234375,4129.7001953125,4133.10009765625,10410
2026.07.31,00:00,4132.60009765625,4145.2998046875,4124.7001953125,4125.10009765625,10710
2026.07.31,04:00,4125.10009765625,4125.39990234375,4106.5,4110.0,14909
2026.07.31,08:00,4110.2001953125,4115.7001953125,4076.39990234375,4101.7001953125,47267
2026.07.31,12:00,4101.7998046875,4111.89990234375,4097.2001953125,4107.7001953125,17663
2026.07.31,16:00,4107.7001953125,4109.2001953125,4097.39990234375,4107.0,2513
2026.08.02,16:00,4131.10009765625,4135.7998046875,4119.0,4130.39990234375,4169
2026.08.02,20:00,4130.5,4134.7001953125,4102.7001953125,4120.0,11890
